Time;CH 1 Object Temperature;CH 1 Sink Temperature;CH 1 Target Object Temperature;CH 1 (Ramp) Nominal Temperature;CH 1 Thermal Power Model Current;CH 1 Actual Output Current;CH 1 Actual Output Voltage;CH 1 PID Control Variable;CH 2 Object Temperature;CH 2 Sink Temperature;CH 2 Target Object Temperature;CH 2 (Ramp) Nominal Temperature;CH 2 Thermal Power Model Current;CH 2 Actual Output Current;CH 2 Actual Output Voltage;CH 2 PID Control Variable;Driver Input Voltage;Device Temperature;Error Number;Error Instance;Error Parameter;CH1 FAN Speed;CH2 FAN Speed;
2018-02-04 19:07:03;17.99605;25;18;18;-0.278348;-0.2880648;-0.4643858;33.66601;;;0;0;0;0;0;0;18.56978;35.96875;0;0;0;0;0;
2018-02-04 19:08:03;17.99681;25;18;18;-0.3004976;-0.3002974;-0.4811525;32.64092;;;0;0;0;0;0;0;18.56374;36.03125;0;0;0;0;0;
2018-02-04 19:09:03;17.99574;25;18;18;-0.2849281;-0.2770633;-0.4564993;33.36441;;;0;0;0;0;0;0;18.5647;36.03125;0;0;0;0;0;
2018-02-04 19:10:03;18.00301;25;18;18;-0.317637;-0.3214394;-0.5023127;31.8143;;;0;0;0;0;0;0;18.57074;36.0625;0;0;0;0;0;
2018-02-04 19:11:03;17.99495;25;18;18;-0.2524224;-0.2412067;-0.4065349;34.87502;;;0;0;0;0;0;0;18.56593;36.03125;0;0;0;0;0;
2018-02-04 19:12:03;17.99614;25;18;18;-0.2713829;-0.2661808;-0.4391531;33.9874;;;0;0;0;0;0;0;18.56236;36.125;0;0;0;0;0;
2018-02-04 19:13:03;17.99898;25;18;18;-0.3261381;-0.2986859;-0.4787538;31.45333;;;0;0;0;0;0;0;18.57019;36.09375;0;0;0;0;0;
2018-02-04 19:14:03;17.99919;25;18;18;-0.3270558;-0.3436467;-0.5326762;31.41006;;;0;0;0;0;0;0;18.55824;36.09375;0;0;0;0;0;
2018-02-04 19:15:03;18.00145;25;18;18;-0.3428441;-0.3296717;-0.5199892;30.67686;;;0;0;0;0;0;0;18.56662;36.125;0;0;0;0;0;
2018-02-04 19:16:03;17.99361;25;18;18;-0.2908908;-0.2909556;-0.4722172;33.10407;;;0;0;0;0;0;0;18.56799;36.125;0;0;0;0;0;
2018-02-04 19:17:03;17.99879;25;18;18;-0.319527;-0.3255934;-0.5114744;31.75623;;;0;0;0;0;0;0;18.56415;36;0;0;0;0;0;
2018-02-04 19:18:03;18.007;25;18;18;-0.3571578;-0.3570413;-0.5533967;29.99129;;;0;0;0;0;0;0;18.56374;36.1875;0;0;0;0;0;
2018-02-04 19:19:03;17.99879;25;18;18;-0.3187724;-0.3233874;-0.5088398;31.7907;;;0;0;0;0;0;0;18.5614;36.09375;0;0;0;0;0;
2018-02-04 19:20:03;17.99883;25;18;18;-0.2991748;-0.3065182;-0.4875151;32.68814;;;0;0;0;0;0;0;18.56346;36.125;0;0;0;0;0;
2018-02-04 19:21:03;17.99507;25;18;18;-0.2891374;-0.2758648;-0.451909;33.17496;;;0;0;0;0;0;0;18.56964;36.15625;0;0;0;0;0;
2018-02-04 19:22:03;18.00017;25;18;18;-0.3006864;-0.3000746;-0.4824221;32.60973;;;0;0;0;0;0;0;18.56291;36.09375;0;0;0;0;0;
2018-02-04 19:23:03;18.00005;25;18;18;-0.3084686;-0.3084689;-0.4969933;32.25366;;;0;0;0;0;0;0;18.5614;36.1875;0;0;0;0;0;
2018-02-04 19:24:03;18.00133;25;18;18;-0.3138979;-0.3139419;-0.498883;31.99652;;;0;0;0;0;0;0;18.56593;36.125;0;0;0;0;0;
2018-02-04 19:25:03;17.99648;25;18;18;-0.2841495;-0.2831407;-0.4610333;33.39539;;;0;0;0;0;0;0;18.56415;36.125;0;0;0;0;0;
2018-02-04 19:26:03;18.00243;25;18;18;-0.2942193;-0.298317;-0.4774511;32.89173;;;0;0;0;0;0;0;18.57239;36.21875;0;0;0;0;0;
2018-02-04 19:27:03;17.99669;25;18;18;-0.3065794;-0.3062746;-0.4875734;32.36276;;;0;0;0;0;0;0;18.55893;36.15625;0;0;0;0;0;
2018-02-04 19:28:03;18.00371;25;18;18;-0.3502038;-0.3260081;-0.5205435;30.32804;;;0;0;0;0;0;0;18.56236;36.125;0;0;0;0;0;
2018-02-04 19:29:03;18.00487;25;18;18;-0.3681615;-0.3451396;-0.5442128;29.50898;;;0;0;0;0;0;0;18.56346;36.1875;0;0;0;0;0;
2018-02-04 19:30:03;17.9951;25;18;18;-0.3309241;-0.3187488;-0.5107523;31.26129;;;0;0;0;0;0;0;18.56648;36.1875;0;0;0;0;0;
2018-02-04 19:31:03;17.99785;25;18;18;-0.3320389;-0.3372844;-0.5295025;31.1921;;;0;0;0;0;0;0;18.55769;36.28125;0;0;0;0;0;
2018-02-04 19:32:03;18.00417;25;18;18;-0.3599179;-0.3621719;-0.5644156;29.88563;;;0;0;0;0;0;0;18.56483;36.25;0;0;0;0;0;
2018-02-04 19:33:03;17.99577;25;18;18;-0.3026791;-0.3080056;-0.4944035;32.54776;;;0;0;0;0;0;0;18.55673;36.28125;0;0;0;0;0;
2018-02-04 19:34:03;17.99626;25;18;18;-0.2721532;-0.2899774;-0.4698772;33.95094;;;0;0;0;0;0;0;18.56085;36.25;0;0;0;0;0;
2018-02-04 19:35:03;17.99986;25;18;18;-0.3441041;-0.327215;-0.5117244;30.63034;;;0;0;0;0;0;0;18.56195;36.21875;0;0;0;0;0;
2018-02-04 19:36:03;18.00462;25;18;18;-0.3659232;-0.3671467;-0.574475;29.61153;;;0;0;0;0;0;0;18.56291;36.28125;0;0;0;0;0;
2018-02-04 19:37:03;18.0125;25;18;18;-0.4035228;-0.3952905;-0.6105843;27.87206;;;0;0;0;0;0;0;18.56429;36.25;0;0;0;0;0;
2018-02-04 19:38:03;17.99809;25;18;18;-0.3147083;-0.3148131;-0.5076599;31.98117;;;0;0;0;0;0;0;18.56525;36.3125;0;0;0;0;0;
2018-02-04 19:39:03;17.99556;25;18;18;-0.3149865;-0.3319685;-0.5215918;31.98544;;;0;0;0;0;0;0;18.56099;36.25;0;0;0;0;0;
2018-02-04 19:40:03;18.00212;25;18;18;-0.3489738;-0.3407258;-0.5397719;30.39441;;;0;0;0;0;0;0;18.5706;36.21875;0;0;0;0;0;
2018-02-04 19:41:03;18.00124;25;18;18;-0.3391054;-0.3673851;-0.5703155;30.84805;;;0;0;0;0;0;0;18.56181;36.25;0;0;0;0;0;
2018-02-04 19:42:03;18.00468;25;18;18;-0.3696476;-0.3719066;-0.5751557;29.44326;;;0;0;0;0;0;0;18.57129;36.28125;0;0;0;0;0;
2018-02-04 19:43:03;17.99693;25;18;18;-0.3090907;-0.3103846;-0.5020585;32.24605;;;0;0;0;0;0;0;18.55701;36.34375;0;0;0;0;0;
2018-02-04 19:44:03;17.99834;25;18;18;-0.3250402;-0.3324409;-0.5298577;31.50769;;;0;0;0;0;0;0;18.56813;36.28125;0;0;0;0;0;
2018-02-04 19:45:03;18.00053;25;18;18;-0.3622485;-0.3672079;-0.5713186;29.80476;;;0;0;0;0;0;0;18.56717;36.375;0;0;0;0;0;
2018-02-04 19:46:03;18.00414;25;18;18;-0.3541525;-0.3841521;-0.5908684;30.14644;;;0;0;0;0;0;0;18.56168;36.40625;0;0;0;0;0;
2018-02-04 19:47:03;18.00319;25;18;18;-0.375032;-0.3900528;-0.5966965;29.21093;;;0;0;0;0;0;0;18.56017;36.5;0;0;0;0;0;
2018-02-04 19:48:03;17.99178;25;18;18;-0.2998863;-0.2802514;-0.4626982;32.70278;;;0;0;0;0;0;0;18.56538;36.34375;0;0;0;0;0;
2018-02-04 19:49:03;17.99937;25;18;18;-0.3474234;-0.3401761;-0.5396141;30.4831;;;0;0;0;0;0;0;18.56291;36.3125;0;0;0;0;0;
2018-02-04 19:50:03;17.99428;25;18;18;-0.3051558;-0.3052364;-0.4916939;32.4442;;;0;0;0;0;0;0;18.56277;36.375;0;0;0;0;0;
2018-02-04 19:51:03;18.00597;25;18;18;-0.370739;-0.3706191;-0.5732574;29.3855;;;0;0;0;0;0;0;18.56387;36.4375;0;0;0;0;0;
2018-02-04 19:52:03;18.00316;25;18;18;-0.3475934;-0.3283011;-0.5247236;30.44999;;;0;0;0;0;0;0;18.56401;36.34375;0;0;0;0;0;
2018-02-04 19:53:03;17.99965;25;18;18;-0.3561879;-0.3577481;-0.5591086;30.0845;;;0;0;0;0;0;0;18.55536;36.40625;0;0;0;0;0;
2018-02-04 19:54:03;18.00307;25;18;18;-0.359294;-0.3593136;-0.5625571;29.92118;;;0;0;0;0;0;0;18.56648;36.375;0;0;0;0;0;
2018-02-04 19:55:03;18.00246;25;18;18;-0.3205655;-0.3296653;-0.5155638;31.68423;;;0;0;0;0;0;0;18.56456;36.34375;0;0;0;0;0;
2018-02-04 19:56:06;18.00221;25;18;18;-0.3252285;-0.3180146;-0.5130095;31.47309;;;0;0;0;0;0;0;18.56071;36.40625;0;0;0;0;0;
2018-02-04 19:57:06;17.99318;25;18;18;-0.3222404;-0.322405;-0.5074061;31.67004;;;0;0;0;0;0;0;18.56525;36.46875;0;0;0;0;0;
2018-02-04 19:58:06;17.9987;25;18;18;-0.3313342;-0.3359396;-0.527539;31.21845;;;0;0;0;0;0;0;18.5592;36.25;0;0;0;0;0;
2018-02-04 19:59:06;18.00471;25;18;18;-0.3593603;-0.3635149;-0.56056;29.90712;;;0;0;0;0;0;0;18.56401;36.3125;0;0;0;0;0;
2018-02-04 20:00:06;17.99727;25;18;18;-0.3165298;-0.315603;-0.5062123;31.90341;;;0;0;0;0;0;0;18.5658;36.40625;0;0;0;0;0;
2018-02-04 20:01:06;17.99501;25;18;18;-0.3118582;-0.30726;-0.4868535;32.13224;;;0;0;0;0;0;0;18.55687;36.375;0;0;0;0;0;
2018-02-04 20:02:06;17.99681;25;18;18;-0.3354879;-0.335202;-0.5258985;31.04215;;;0;0;0;0;0;0;18.55701;36.375;0;0;0;0;0;
2018-02-04 20:03:06;17.99989;25;18;18;-0.3468712;-0.3310278;-0.5226057;30.50464;;;0;0;0;0;0;0;18.56429;36.34375;0;0;0;0;0;
2018-02-04 20:04:06;18.01176;25;18;18;-0.4207891;-0.4186831;-0.6324549;27.10837;;;0;0;0;0;0;0;18.56223;36.40625;0;0;0;0;0;
2018-02-04 20:05:06;18.00468;25;18;18;-0.3583379;-0.3610568;-0.5639224;29.95352;;;0;0;0;0;0;0;18.56717;36.28125;0;0;0;0;0;
2018-02-04 20:06:06;18.00557;25;18;18;-0.3231114;-0.3249085;-0.5156862;31.54713;;;0;0;0;0;0;0;18.56003;36.3125;0;0;0;0;0;
2018-02-04 20:07:06;17.9966;25;18;18;-0.3043743;-0.3015918;-0.4832126;32.46447;;;0;0;0;0;0;0;18.56772;36.375;0;0;0;0;0;
2018-02-04 20:08:06;18.00191;25;18;18;-0.2916754;-0.3035362;-0.4880887;33.01224;;;0;0;0;0;0;0;18.56731;36.375;0;0;0;0;0;
2018-02-04 20:09:06;18.00124;25;18;18;-0.3147622;-0.3060429;-0.4906346;31.9576;;;0;0;0;0;0;0;18.57143;36.34375;0;0;0;0;0;
2018-02-04 20:10:06;18.00188;25;18;18;-0.3467889;-0.3488825;-0.5445942;30.49506;;;0;0;0;0;0;0;18.5625;36.28125;0;0;0;0;0;
2018-02-04 20:11:06;18.00139;25;18;18;-0.3424454;-0.3338424;-0.5314055;30.69536;;;0;0;0;0;0;0;18.56717;36.3125;0;0;0;0;0;
2018-02-04 20:12:06;17.99681;25;18;18;-0.2814084;-0.2814328;-0.4603949;33.5196;;;0;0;0;0;0;0;18.5658;36.28125;0;0;0;0;0;
2018-02-04 20:13:06;17.99916;25;18;18;-0.2790826;-0.2940248;-0.4675921;33.61119;;;0;0;0;0;0;0;18.56168;36.25;0;0;0;0;0;
2018-02-04 20:14:06;17.99544;25;18;18;-0.2933269;-0.2863906;-0.4664817;32.97968;;;0;0;0;0;0;0;18.56511;36.21875;0;0;0;0;0;
2018-02-04 20:15:06;18.00069;25;18;18;-0.3245686;-0.3194104;-0.507086;31.51343;;;0;0;0;0;0;0;18.56113;36.34375;0;0;0;0;0;
2018-02-04 20:16:06;18.00078;25;18;18;-0.3284612;-0.3272903;-0.5165448;31.33537;;;0;0;0;0;0;0;18.56168;36.28125;0;0;0;0;0;
2018-02-04 20:17:06;17.99821;25;18;18;-0.2940865;-0.2852497;-0.4699992;32.92609;;;0;0;0;0;0;0;18.55962;36.25;0;0;0;0;0;
2018-02-04 20:18:06;17.99904;25;18;18;-0.3319145;-0.3307659;-0.5236797;31.18978;;;0;0;0;0;0;0;18.56813;36.21875;0;0;0;0;0;
2018-02-04 20:19:06;17.99602;25;18;18;-0.3088372;-0.3146629;-0.4983675;32.26381;;;0;0;0;0;0;0;18.56497;36.28125;0;0;0;0;0;
2018-02-04 20:20:06;17.9994;25;18;18;-0.2706168;-0.2867833;-0.4612407;34.00094;;;0;0;0;0;0;0;18.56126;36.1875;0;0;0;0;0;
2018-02-04 20:21:06;18.00554;25;18;18;-0.3303872;-0.3263303;-0.51728;31.21569;;;0;0;0;0;0;0;18.56319;36.25;0;0;0;0;0;
2018-02-04 20:22:06;18.00136;25;18;18;-0.3482299;-0.341195;-0.5355237;30.43323;;;0;0;0;0;0;0;18.5636;36.28125;0;0;0;0;0;
2018-02-04 20:23:06;18.00243;25;18;18;-0.3442171;-0.3429898;-0.5416837;30.608;;;0;0;0;0;0;0;18.55934;36.3125;0;0;0;0;0;
2018-02-04 20:24:06;17.99989;25;18;18;-0.321591;-0.3407966;-0.5351299;31.65462;;;0;0;0;0;0;0;18.56305;36.21875;0;0;0;0;0;
2018-02-04 20:25:06;17.99693;25;18;18;-0.327067;-0.3258345;-0.5198457;31.4247;;;0;0;0;0;0;0;18.56703;36.21875;0;0;0;0;0;
2018-02-04 20:26:06;18.00572;25;18;18;-0.4203761;-0.4146012;-0.6321936;27.16726;;;0;0;0;0;0;0;18.56456;36.375;0;0;0;0;0;
2018-02-04 20:27:06;17.99306;25;18;18;-0.3141919;-0.3134581;-0.5083124;32.03858;;;0;0;0;0;0;0;18.55632;36.34375;0;0;0;0;0;
2018-02-04 20:28:06;18.00337;25;18;18;-0.341729;-0.364767;-0.5647933;30.71456;;;0;0;0;0;0;0;18.55659;36.3125;0;0;0;0;0;
2018-02-04 20:29:06;17.99733;25;18;18;-0.3483632;-0.3691082;-0.5716766;30.45423;;;0;0;0;0;0;0;18.55756;36.3125;0;0;0;0;0;
2018-02-04 20:30:06;17.99718;25;18;18;-0.339932;-0.3195416;-0.5195264;30.83773;;;0;0;0;0;0;0;18.57033;36.3125;0;0;0;0;0;
2018-02-04 20:31:06;17.99071;25;18;18;-0.3105169;-0.3123145;-0.5029541;32.22253;;;0;0;0;0;0;0;18.55577;36.4375;0;0;0;0;0;
2018-02-04 20:32:06;18.00151;25;18;18;-0.3442431;-0.3574562;-0.5627267;30.61297;;;0;0;0;0;0;0;18.56442;36.4375;0;0;0;0;0;
2018-02-04 20:33:06;18.00533;25;18;18;-0.3929067;-0.3931696;-0.6070051;28.39461;;;0;0;0;0;0;0;18.56525;36.40625;0;0;0;0;0;
2018-02-04 20:34:06;18.00224;25;18;18;-0.396895;-0.4071575;-0.6213534;28.2369;;;0;0;0;0;0;0;18.55769;36.46875;0;0;0;0;0;
